Timestamp,Open,High,Low,Close,Volume
1512685800000,15841.00000000,16120.00000000,15841.00000000,15989.98000000,58.78705300
1512686700000,15989.99000000,16100.00000000,15887.00000000,16096.02000000,44.09493000
1512687600000,16030.00000000,16100.00000000,15501.00000000,15900.00000000,83.34997700
1512688500000,15900.01000000,16279.00000000,15828.28000000,16279.00000000,79.82221400
1512689400000,16285.00000000,16450.00000000,16118.00000000,16450.00000000,65.07949000
1512690300000,16356.07000000,16649.96000000,16352.01000000,16599.00000000,62.28603300
1512691200000,16599.00000000,16746.99000000,16485.00000000,16635.19000000,80.00191100
1512692100000,16635.19000000,16947.00000000,16635.19000000,16947.00000000,72.65392100
1512693000000,16947.00000000,17000.00000000,16502.00000000,16700.00000000,101.21134600
1512693900000,16700.00000000,16999.34000000,16700.00000000,16979.49000000,52.40508100
1512694800000,16960.27000000,16998.92000000,16560.00000000,16750.00000000,53.86496900
1512695700000,16660.00000000,16888.00000000,16650.00000000,16750.04000000,66.33703100
1512696600000,16750.02000000,17150.00000000,16750.00000000,17001.51000000,78.24291300
1512697500000,17010.50000000,17204.99000000,16920.00000000,17181.48000000,73.16078500
1512698400000,17181.45000000,17181.48000000,16352.01000000,16599.99000000,151.09188400
1512699300000,16639.98000000,16749.87000000,16400.01000000,16712.18000000,111.76657500
1512700200000,16706.09000000,16780.00000000,16400.00000000,16739.49000000,129.80623400
1512701100000,16739.49000000,16900.00000000,16352.02000000,16639.99000000,307.80896000
1512702000000,16640.00000000,16640.00000000,16050.01000000,16050.01000000,166.70427300
1512702900000,16100.00000000,16191.99000000,15502.28000000,15502.28000000,136.88519500
1512703800000,15502.29000000,16369.99000000,15500.00000000,15900.00000000,214.80321400
1512704700000,15926.29000000,16398.90000000,15900.00000000,16398.85000000,114.31144800
1512705600000,16350.04000000,16696.94000000,16261.03000000,16399.29000000,127.54684500
1512706500000,16497.98000000,16497.98000000,16050.00000000,16339.00000000,74.20432900
1512707400000,16300.02000000,16305.00000000,15717.10000000,15950.00000000,106.54922300
1512708300000,15950.00000000,16000.00000000,15600.00000000,15600.01000000,117.72576500
1512709200000,15600.01000000,15679.95000000,14800.00000000,14875.00000000,353.60766700
1512710100000,14980.00000000,15218.95000000,14120.00000000,14333.00000000,355.53000200
1512711000000,14399.99000000,15287.99000000,14200.01000000,14830.00000000,203.45732500
1512711900000,14860.00000000,15750.00000000,14833.00000000,15498.02000000,205.37208700
1512712800000,15498.02000000,15670.00000000,14896.00000000,15270.01000000,160.57438700
1512713700000,15323.06000000,15450.00000000,15120.00000000,15450.00000000,258.50027400
1512714600000,15450.00000000,15799.98000000,15445.00000000,15744.50000000,319.80908100
1512715500000,15745.00000000,16069.98000000,15607.92000000,15880.01000000,341.85080600
1512716400000,15899.00000000,16050.01000000,15700.02000000,16050.01000000,300.32741300
1512717300000,16065.98000000,16198.00000000,15900.02000000,16069.97000000,276.91835900
1512718200000,16050.61000000,16131.31000000,15629.45000000,15699.95000000,211.09909400
1512719100000,15680.00000000,15949.00000000,15465.01000000,15880.00000000,205.32491600
1512720000000,15881.47000000,15900.00000000,15679.98000000,15900.00000000,226.89143800
1512720900000,15900.00000000,15985.00000000,15802.01000000,15948.01000000,211.39580400
1512721800000,15999.90000000,15999.99000000,15800.00000000,15900.00000000,213.52785900
1512722700000,15874.98000000,15907.45000000,15299.99000000,15299.99000000,257.03614300
1512723600000,15300.03000000,15700.01000000,15230.75000000,15391.93000000,297.15842900
1512724500000,15302.22000000,15525.58000000,15031.00000000,15214.94000000,232.93822200
1512725400000,15174.91000000,15280.00000000,14800.00000000,14824.48000000,156.51534500
1512726300000,14848.96000000,15289.93000000,14750.98000000,15177.02000000,108.83729600
1512727200000,15245.12000000,15469.98000000,15000.00000000,15233.99000000,96.57590900
1512728100000,15171.98000000,15350.00000000,15036.13000000,15349.97000000,88.92305200
1512729000000,15349.97000000,15349.97000000,15000.00000000,15000.00000000,248.57857500
1512729900000,15023.97000000,15099.97000000,14866.00000000,14914.84000000,187.17343500
1512730800000,14900.00000000,14900.00000000,14400.00000000,14408.36000000,290.78161600
1512731700000,14408.36000000,14605.96000000,14259.09000000,14275.26000000,313.80598100
1512732600000,14275.21000000,14880.00000000,14015.00000000,14599.97000000,269.54765900
1512733500000,14600.00000000,14960.01000000,14566.87000000,14834.98000000,137.15755300
1512734400000,14849.99000000,15100.24000000,14749.98000000,14882.00000000,120.64612300
1512735300000,14880.99000000,15000.93000000,14521.37000000,14975.59000000,155.18785300
1512736200000,14975.59000000,15000.00000000,14722.01000000,14973.48000000,148.72499800
1512737100000,14911.01000000,15098.98000000,14785.60000000,14785.60000000,100.96148500
1512738000000,14794.48000000,14888.78000000,14550.00000000,14646.98000000,167.59750300
1512738900000,14646.98000000,14800.01000000,14412.65000000,14677.73000000,218.01095200
1512739800000,14700.00000000,14920.00000000,14655.00000000,14885.08000000,227.41423100
1512740700000,14885.09000000,15100.00000000,14817.00000000,15020.55000000,318.02009000
1512741600000,14998.96000000,15150.00000000,14901.01000000,15114.96000000,245.66773600
1512742500000,15077.74000000,15327.07000000,14965.02000000,15327.07000000,314.95569300
1512743400000,15327.07000000,15727.07000000,15325.00000000,15670.02000000,250.13759600
1512744300000,15695.01000000,15959.99000000,15655.97000000,15889.54000000,302.64436200
1512745200000,15889.54000000,15899.00000000,15412.12000000,15444.00000000,244.50988200
1512746100000,15444.00000000,15590.48000000,15412.03000000,15450.01000000,208.73984800
1512747000000,15459.25000000,15549.87000000,15270.49000000,15500.00000000,203.04932600
1512747900000,15504.00000000,15510.00000000,15083.00000000,15265.70000000,190.67159300
1512748800000,15265.69000000,15611.89000000,15265.67000000,15600.00000000,179.57487700
1512749700000,15600.00000000,15777.18000000,15471.01000000,15599.00000000,127.73531000
1512750600000,15599.00000000,15599.00000000,15158.00000000,15254.29000000,314.35716700
1512751500000,15254.29000000,15300.00000000,15070.00000000,15215.01000000,289.52220300
1512752400000,15235.04000000,15385.00000000,15109.51000000,15228.97000000,202.36852400
1512753300000,15228.98000000,15400.00000000,15199.45000000,15279.95000000,246.10946800
1512754200000,15279.96000000,15297.97000000,15076.00000000,15076.01000000,143.38905700
1512755100000,15087.99000000,15099.98000000,14869.99000000,14869.99000000,150.90397900
1512756000000,14869.99000000,14964.98000000,14837.54000000,14850.00000000,192.50208900
1512756900000,14850.00000000,14964.97000000,14790.02000000,14850.00000000,192.66496400
1512757800000,14929.28000000,14929.28000000,14790.02000000,14893.25000000,177.29037000
1512758700000,14892.61000000,15131.07000000,14877.00000000,15130.00000000,202.28294500
1512759600000,15131.00000000,15388.33000000,15131.00000000,15350.02000000,139.75512300
1512760500000,15366.95000000,15400.00000000,15052.36000000,15285.95000000,104.27957300
1512761400000,15285.94000000,15322.62000000,15133.12000000,15194.55000000,113.09148800
1512762300000,15194.55000000,15225.75000000,15111.07000000,15199.96000000,127.44321500
1512763200000,15196.84000000,15309.97000000,15179.97000000,15249.64000000,112.99207800
1512764100000,15200.50000000,15239.97000000,15052.00000000,15239.92000000,132.11282600
1512765000000,15209.78000000,15309.95000000,15124.14000000,15146.27000000,132.61856000
1512765900000,15194.44000000,15194.44000000,14921.65000000,15017.37000000,185.66487100
1512766800000,15028.67000000,15290.83000000,15024.89000000,15111.02000000,206.47422500
1512767700000,15120.01000000,15442.00000000,15120.01000000,15439.00000000,197.77703400
1512768600000,15399.99000000,15568.53000000,15380.00000000,15526.06000000,207.01798000
1512769500000,15578.97000000,15745.00000000,15436.52000000,15581.02000000,186.44057900
1512770400000,15614.01000000,15879.98000000,15575.04000000,15790.99000000,128.30846100
1512771300000,15780.12000000,15864.00000000,15699.99000000,15730.01000000,168.77993200
1512772200000,15755.16000000,15764.90000000,15605.04000000,15700.00000000,130.45189000
1512773100000,15701.02000000,15800.00000000,15650.02000000,15797.99000000,107.65279800
1512774000000,15798.00000000,15869.99000000,15586.38000000,15600.52000000,75.53473300
1512774900000,15601.00000000,15729.97000000,15600.00000000,15655.02000000,103.75143200
1512775800000,15682.37000000,15900.01000000,15655.00000000,15899.41000000,118.49707100
1512776700000,15900.00000000,15998.98000000,15853.77000000,15880.00000000,208.43141400
1512777600000,15880.01000000,16100.00000000,15750.02000000,15983.79000000,208.34735300
1512778500000,15983.79000000,16269.30000000,15941.69000000,16216.09000000,224.06724100
1512779400000,16208.03000000,16216.00000000,15877.00000000,15878.07000000,160.27762000
1512780300000,15938.42000000,16081.38000000,15650.00000000,15769.69000000,101.15404100
1512781200000,15769.68000000,15916.36000000,15701.01000000,15840.11000000,93.08111100
1512782100000,15841.01000000,16000.00000000,15798.73000000,15798.73000000,115.34805000
1512783000000,15798.72000000,15798.72000000,15610.00000000,15664.13000000,122.86711600
1512783900000,15665.01000000,15739.37000000,15452.00000000,15452.00000000,109.56807500
1512784800000,15463.55000000,15574.20000000,15383.00000000,15574.20000000,129.41515300
1512785700000,15574.20000000,15594.40000000,15495.04000000,15505.04000000,67.05660600
1512786600000,15505.04000000,15699.08000000,15383.00000000,15484.86000000,90.35810200
1512787500000,15487.80000000,15696.10000000,15408.03000000,15600.05000000,82.25637800
1512788400000,15600.02000000,15639.94000000,15550.08000000,15577.00000000,109.86819000
1512789300000,15577.05000000,15683.10000000,15560.09000000,15602.01000000,181.30786200
1512790200000,15602.01000000,15649.97000000,15460.00000000,15494.29000000,201.18887400
1512791100000,15499.43000000,15597.95000000,15489.20000000,15502.56000000,284.26517100
1512792000000,15502.56000000,15602.00000000,15502.52000000,15560.01000000,203.29761900
1512792900000,15560.00000000,15659.69000000,15545.02000000,15620.01000000,121.63836500
1512793800000,15620.00000000,15620.00000000,15300.00000000,15300.11000000,333.44778400
1512794700000,15320.00000000,15465.12000000,15200.00000000,15328.38000000,277.09946300
1512795600000,15314.66000000,15360.14000000,15073.22000000,15198.98000000,138.38826200
1512796500000,15219.95000000,15379.10000000,15199.95000000,15220.04000000,76.90514900
1512797400000,15221.00000000,15246.35000000,15001.00000000,15021.52000000,172.46049300
1512798300000,15024.47000000,15210.00000000,15020.01000000,15106.51000000,105.57528300
1512799200000,15109.99000000,15383.79000000,15060.00000000,15346.05000000,75.68982500
1512800100000,15346.05000000,15429.80000000,15217.00000000,15217.00000000,66.41698000
1512801000000,15217.25000000,15354.99000000,15217.00000000,15240.01000000,173.30799400
1512801900000,15240.00000000,15284.98000000,15099.00000000,15174.52000000,187.91746700
1512802800000,15174.51000000,15400.50000000,15174.51000000,15399.97000000,83.41995400
1512803700000,15399.97000000,15410.70000000,15316.26000000,15378.01000000,98.58318800
1512804600000,15378.00000000,15386.88000000,15252.00000000,15302.01000000,176.52092800
1512805500000,15304.99000000,15387.97000000,15255.02000000,15340.01000000,163.95515400
1512806400000,15340.05000000,15370.13000000,15285.01000000,15370.13000000,130.03282300
1512807300000,15370.13000000,15370.13000000,15021.28000000,15077.35000000,189.89824900
1512808200000,15144.18000000,15214.99000000,15029.99000000,15100.07000000,80.80129100
1512809100000,15080.03000000,15100.00000000,14999.00000000,15048.15000000,159.00067300
1512810000000,15048.16000000,15169.99000000,15010.01000000,15010.01000000,94.03999600
1512810900000,15010.01000000,15030.17000000,14900.00000000,14910.12000000,123.06946800
1512811800000,14958.97000000,14995.90000000,14695.00000000,14800.01000000,113.09928700
1512812700000,14800.02000000,15000.00000000,14695.04000000,14899.96000000,99.06099700
1512813600000,14852.01000000,14916.74000000,14760.00000000,14760.00000000,142.97416200
1512814500000,14760.00000000,14912.99000000,14750.00000000,14848.52000000,102.60291000
1512815400000,14898.90000000,14898.90000000,14426.00000000,14430.02000000,161.91470700
1512816300000,14430.04000000,14660.00000000,14358.60000000,14358.60000000,153.74755700
1512817200000,14360.00000000,14598.71000000,14203.00000000,14561.02000000,228.03077500
1512818100000,14590.00000000,14759.44000000,14438.98000000,14755.00000000,177.00841000
1512819000000,14660.92000000,14892.52000000,14660.92000000,14820.12000000,98.30864400
1512819900000,14835.27000000,14849.41000000,14653.17000000,14700.01000000,218.13727500
1512820800000,14700.03000000,15019.97000000,14700.02000000,15000.03000000,125.87755400
1512821700000,15000.02000000,15050.02000000,14825.46000000,14999.98000000,89.85595900
1512822600000,15000.00000000,15100.00000000,14760.04000000,14800.00000000,167.99371400
1512823500000,14800.00000000,14810.34000000,14600.01000000,14658.98000000,191.05986600
1512824400000,14665.00000000,14839.33000000,14611.15000000,14775.00000000,126.64227300
1512825300000,14774.99000000,14885.68000000,14651.00000000,14830.07000000,85.15904600
1512826200000,14859.64000000,14991.00000000,14825.01000000,14881.95000000,95.31822400
1512827100000,14881.45000000,15000.00000000,14860.46000000,14954.32000000,114.87827800
1512828000000,14979.98000000,14979.98000000,14712.18000000,14791.88000000,105.29816300
1512828900000,14773.22000000,14816.99000000,14707.66000000,14730.03000000,170.56584000
1512829800000,14751.63000000,14900.00000000,14708.04000000,14860.03000000,136.91297700
1512830700000,14865.50000000,14900.00000000,14701.02000000,14701.02000000,125.22510500
1512831600000,14701.02000000,14773.04000000,14500.00000000,14519.93000000,108.81483200
1512832500000,14529.98000000,14570.00000000,14351.00000000,14399.99000000,153.96841400
1512833400000,14388.43000000,14576.96000000,14299.95000000,14553.07000000,97.07409200
1512834300000,14548.05000000,14600.01000000,14392.80000000,14405.48000000,49.77461700
1512835200000,14405.48000000,14520.00000000,14353.02000000,14353.54000000,43.54806700
