Timestamp,Open,High,Low,Close,Volume
1724406000000,61211.16000000,61211.16000000,61088.43000000,61129.68000000,74.73373000
1724406300000,61129.67000000,61137.38000000,61003.00000000,61089.39000000,106.62155000
1724406600000,61089.38000000,61089.39000000,61010.16000000,61070.00000000,61.20604000
1724406900000,61070.00000000,61070.00000000,61022.12000000,61022.13000000,39.51400000
1724407200000,61022.12000000,61065.93000000,61007.17000000,61034.14000000,42.45248000
1724407500000,61034.13000000,61141.69000000,61034.13000000,61123.18000000,89.10116000
1724407800000,61123.18000000,61140.26000000,61048.75000000,61049.76000000,34.76235000
1724408100000,61049.77000000,61070.82000000,61049.76000000,61066.75000000,17.36944000
1724408400000,61066.75000000,61072.00000000,61057.07000000,61057.77000000,20.06952000
1724408700000,61057.77000000,61083.72000000,61057.77000000,61068.39000000,18.25154000
1724409000000,61068.39000000,61120.82000000,61068.39000000,61120.00000000,29.78991000
1724409300000,61119.99000000,61166.01000000,61119.99000000,61131.96000000,20.10011000
1724409600000,61131.97000000,61136.88000000,61110.00000000,61135.17000000,21.06626000
1724409900000,61135.17000000,61150.00000000,61103.92000000,61109.09000000,20.65576000
1724410200000,61109.08000000,61109.09000000,61073.39000000,61093.21000000,26.30613000
1724410500000,61093.20000000,61109.09000000,61060.75000000,61060.75000000,32.07113000
1724410800000,61060.75000000,61079.04000000,61010.16000000,61010.17000000,31.50546000
1724411100000,61010.16000000,61022.37000000,60746.35000000,60756.38000000,221.57588000
1724411400000,60756.37000000,60906.79000000,60756.37000000,60903.75000000,80.86368000
1724411700000,60903.75000000,60914.41000000,60846.00000000,60873.41000000,56.81973000
1724412000000,60873.40000000,60873.41000000,60734.87000000,60808.73000000,74.62604000
1724412300000,60808.73000000,60850.00000000,60807.39000000,60837.87000000,31.98752000
1724412600000,60840.05000000,60858.21000000,60766.90000000,60766.90000000,42.53868000
1724412900000,60766.90000000,60794.68000000,60739.95000000,60749.99000000,55.41196000
1724413200000,60750.00000000,60799.99000000,60700.00000000,60799.99000000,43.35714000
1724413500000,60800.00000000,60825.64000000,60772.01000000,60791.99000000,40.26490000
1724413800000,60792.00000000,60800.00000000,60736.00000000,60749.99000000,36.67905000
1724414100000,60749.99000000,60750.00000000,60691.11000000,60741.68000000,38.44447000
1724414400000,60741.68000000,60827.64000000,60741.68000000,60827.63000000,42.93197000
1724414700000,60827.63000000,60876.36000000,60815.50000000,60853.09000000,39.95849000
1724415000000,60853.08000000,60853.09000000,60814.06000000,60820.96000000,27.77092000
1724415300000,60820.95000000,60848.00000000,60804.63000000,60834.00000000,43.87589000
1724415600000,60834.01000000,60900.00000000,60834.00000000,60876.02000000,28.84437000
1724415900000,60876.01000000,60876.01000000,60855.26000000,60856.40000000,31.71686000
1724416200000,60856.41000000,60900.00000000,60850.80000000,60900.00000000,31.68456000
1724416500000,60899.99000000,60967.31000000,60893.83000000,60944.81000000,79.68773000
1724416800000,60944.80000000,60975.95000000,60934.00000000,60956.00000000,55.35003000
1724417100000,60956.01000000,61150.14000000,60929.00000000,61105.64000000,183.99567000
1724417400000,61105.64000000,61217.39000000,61091.15000000,61199.68000000,119.41441000
1724417700000,61199.68000000,61201.39000000,61091.85000000,61146.58000000,64.96001000
1724418000000,61146.59000000,61146.59000000,61089.18000000,61097.62000000,57.53445000
1724418300000,61097.61000000,61158.47000000,61097.00000000,61154.25000000,67.07539000
1724418600000,61154.25000000,61154.26000000,60988.20000000,61000.00000000,141.65580000
1724418900000,61000.00000000,61056.00000000,61000.00000000,61050.16000000,31.82491000
1724419200000,61050.15000000,61065.36000000,60982.85000000,61065.35000000,56.44423000
1724419500000,61065.35000000,61121.36000000,61050.14000000,61090.77000000,69.98938000
1724419800000,61090.77000000,61110.21000000,60881.34000000,60988.67000000,105.92278000
1724420100000,60988.67000000,61175.60000000,60982.01000000,61045.49000000,95.84347000
1724420400000,61045.49000000,61116.00000000,60952.00000000,60977.65000000,59.87712000
1724420700000,60977.66000000,61123.05000000,60968.08000000,61060.11000000,134.72005000
1724421000000,61060.11000000,61074.00000000,60941.13000000,61000.63000000,180.94793000
1724421300000,61000.64000000,61119.99000000,61000.63000000,61119.99000000,68.92332000
1724421600000,61119.99000000,61633.11000000,61119.99000000,61614.12000000,850.51351000
1724421900000,61614.11000000,61783.22000000,61356.12000000,61770.62000000,568.03451000
1724422200000,61770.62000000,62113.00000000,61758.25000000,62088.00000000,1152.54348000
1724422500000,62088.00000000,62320.36000000,61400.00000000,61509.10000000,1463.47124000
1724422800000,61509.10000000,61868.00000000,61447.94000000,61861.44000000,515.77881000
1724423100000,61861.43000000,62000.00000000,61716.00000000,61829.49000000,559.34364000
1724423400000,61829.49000000,61952.28000000,61610.00000000,61685.67000000,348.98661000
1724423700000,61685.66000000,61780.37000000,61551.79000000,61643.35000000,241.22181000
1724424000000,61643.34000000,61704.06000000,61521.53000000,61661.74000000,204.88925000
1724424300000,61661.75000000,61663.64000000,60809.00000000,60809.01000000,873.15999000
1724424600000,60809.01000000,61093.21000000,60802.36000000,60913.76000000,442.52544000
1724424900000,60913.75000000,61042.01000000,60850.00000000,60994.91000000,181.05648000
1724425200000,60994.91000000,61227.13000000,60916.41000000,61214.10000000,246.63699000
1724425500000,61214.09000000,61430.77000000,61165.30000000,61264.01000000,470.36541000
1724425800000,61264.01000000,61313.41000000,61066.00000000,61313.40000000,160.38637000
1724426100000,61313.40000000,61460.53000000,61264.92000000,61339.99000000,257.47856000
1724426400000,61340.00000000,61423.12000000,61288.09000000,61388.24000000,155.38173000
1724426700000,61388.23000000,61488.00000000,61364.04000000,61413.04000000,136.80933000
1724427000000,61413.04000000,61517.94000000,61361.01000000,61464.56000000,150.69752000
1724427300000,61464.56000000,61708.80000000,61453.50000000,61690.00000000,243.48720000
1724427600000,61690.01000000,61778.76000000,61587.75000000,61649.99000000,231.39496000
1724427900000,61649.99000000,61654.40000000,61521.53000000,61597.05000000,150.51491000
1724428200000,61597.05000000,61600.00000000,61484.38000000,61541.13000000,111.82113000
1724428500000,61541.12000000,61624.00000000,61498.88000000,61533.05000000,89.45401000
1724428800000,61533.04000000,61546.69000000,61430.76000000,61481.69000000,74.83835000
1724429100000,61481.69000000,61575.76000000,61349.99000000,61570.18000000,129.91413000
1724429400000,61570.18000000,61622.65000000,61514.53000000,61523.98000000,84.76108000
1724429700000,61523.98000000,61581.95000000,61389.23000000,61556.01000000,113.99600000
1724430000000,61556.00000000,61578.94000000,61525.37000000,61557.32000000,47.46974000
1724430300000,61557.31000000,61557.32000000,61450.80000000,61489.21000000,56.98597000
1724430600000,61489.21000000,61561.06000000,61450.85000000,61561.06000000,60.09777000
1724430900000,61561.06000000,61764.69000000,61561.05000000,61745.82000000,133.79763000
1724431200000,61744.39000000,61828.82000000,61542.01000000,61597.99000000,127.74236000
1724431500000,61598.00000000,61640.00000000,61502.79000000,61553.48000000,95.62324000
1724431800000,61551.81000000,61711.87000000,61543.52000000,61705.99000000,70.43644000
1724432100000,61705.99000000,61786.00000000,61689.45000000,61731.99000000,75.55882000
1724432400000,61731.99000000,61805.48000000,61703.07000000,61756.01000000,84.33070000
1724432700000,61756.00000000,61785.68000000,61716.75000000,61720.00000000,72.16176000
1724433000000,61720.01000000,61720.01000000,61616.02000000,61702.91000000,96.34559000
1724433300000,61702.91000000,61910.00000000,61702.90000000,61855.15000000,157.13642000
1724433600000,61855.15000000,61927.85000000,61779.99000000,61780.00000000,157.82347000
1724433900000,61779.99000000,61851.25000000,61779.99000000,61800.98000000,86.31446000
1724434200000,61800.97000000,61884.62000000,61755.64000000,61855.04000000,108.41923000
1724434500000,61855.04000000,61981.31000000,61842.00000000,61974.00000000,115.40921000
1724434800000,61974.01000000,62288.00000000,61961.34000000,62272.39000000,375.51722000
1724435100000,62272.39000000,62886.00000000,62236.24000000,62797.88000000,1213.48194000
1724435400000,62797.88000000,62950.00000000,62688.00000000,62914.17000000,336.12141000
1724435700000,62914.17000000,63015.99000000,62852.63000000,62999.89000000,469.74259000
1724436000000,62999.88000000,63265.98000000,62956.56000000,63105.93000000,692.68839000
1724436300000,63105.93000000,63110.71000000,62659.09000000,62818.04000000,613.26157000
1724436600000,62818.04000000,63016.00000000,62812.02000000,62990.00000000,239.18494000
1724436900000,62989.99000000,63194.98000000,62977.61000000,63120.01000000,299.68784000
1724437200000,63120.01000000,63354.99000000,63082.83000000,63300.70000000,363.26165000
1724437500000,63300.71000000,63358.39000000,62902.06000000,63124.69000000,431.98832000
1724437800000,63124.69000000,63196.84000000,63019.13000000,63084.29000000,250.90933000
1724438100000,63084.29000000,63342.30000000,63069.31000000,63318.01000000,193.64922000
1724438400000,63318.01000000,63411.23000000,63223.37000000,63223.37000000,277.44982000
1724438700000,63221.41000000,63367.17000000,63198.92000000,63348.05000000,181.79060000
1724439000000,63348.05000000,63408.74000000,63283.73000000,63313.34000000,154.23518000
1724439300000,63313.33000000,63345.44000000,63111.19000000,63152.60000000,138.71645000
1724439600000,63152.59000000,63159.99000000,63000.01000000,63134.18000000,200.40833000
1724439900000,63134.17000000,63288.00000000,63134.17000000,63287.99000000,173.90883000
1724440200000,63288.00000000,63561.80000000,63288.00000000,63504.97000000,462.01265000
1724440500000,63504.97000000,63620.00000000,63435.43000000,63582.04000000,271.78960000
1724440800000,63582.04000000,63727.00000000,63572.70000000,63695.99000000,409.13102000
1724441100000,63695.99000000,63819.16000000,63651.99000000,63688.07000000,341.85386000
1724441400000,63688.01000000,63688.01000000,63510.00000000,63578.26000000,237.08955000
1724441700000,63578.25000000,63678.79000000,63520.00000000,63637.95000000,238.65093000
1724442000000,63637.95000000,63741.12000000,63613.03000000,63639.37000000,197.82335000
1724442300000,63639.37000000,63788.98000000,63573.87000000,63762.44000000,184.05302000
1724442600000,63762.43000000,63778.99000000,63615.52000000,63697.11000000,126.84290000
1724442900000,63697.11000000,63710.25000000,63482.35000000,63628.84000000,478.95712000
1724443200000,63628.84000000,63691.53000000,63562.70000000,63680.81000000,124.22888000
1724443500000,63680.81000000,63690.21000000,63593.44000000,63637.30000000,112.77527000
1724443800000,63637.30000000,63750.00000000,63637.30000000,63719.06000000,112.83185000
1724444100000,63719.06000000,63818.21000000,63603.54000000,63626.60000000,144.98584000
1724444400000,63626.59000000,63709.10000000,63608.76000000,63695.99000000,95.94638000
1724444700000,63696.00000000,63745.20000000,63628.41000000,63675.03000000,91.08203000
1724445000000,63675.04000000,63675.04000000,63568.66000000,63577.74000000,76.73830000
1724445300000,63577.73000000,63600.00000000,63484.18000000,63599.99000000,107.54717000
1724445600000,63599.99000000,63625.80000000,63532.00000000,63622.60000000,77.59692000
1724445900000,63622.60000000,63657.59000000,63564.08000000,63567.42000000,92.27528000
1724446200000,63567.41000000,63618.19000000,63555.45000000,63598.83000000,50.25767000
1724446500000,63598.83000000,63678.79000000,63587.94000000,63627.74000000,89.14658000
1724446800000,63627.74000000,63675.59000000,63618.18000000,63655.41000000,48.52643000
1724447100000,63655.41000000,63723.90000000,63598.96000000,63723.89000000,103.52609000
1724447400000,63723.89000000,63723.90000000,63653.93000000,63664.61000000,89.09971000
1724447700000,63664.62000000,63963.00000000,63664.61000000,63959.98000000,240.16396000
1724448000000,63959.98000000,64777.00000000,63948.80000000,64375.76000000,1070.38358000
1724448300000,64375.76000000,64487.94000000,64116.28000000,64264.00000000,369.64805000
1724448600000,64264.01000000,64414.28000000,64263.98000000,64399.74000000,215.20629000
1724448900000,64399.74000000,64500.00000000,64397.96000000,64426.03000000,131.36597000
1724449200000,64426.04000000,64466.22000000,64252.03000000,64317.01000000,118.29971000
1724449500000,64317.01000000,64322.72000000,64203.69000000,64279.99000000,110.09497000
1724449800000,64279.99000000,64410.40000000,64279.99000000,64386.19000000,88.69572000
1724450100000,64386.18000000,64397.76000000,64338.45000000,64392.58000000,74.83480000
1724450400000,64392.58000000,64476.11000000,64326.72000000,64396.50000000,206.37322000
1724450700000,64396.51000000,64461.87000000,64330.73000000,64391.18000000,85.88809000
1724451000000,64391.17000000,64409.56000000,64300.00000000,64350.17000000,60.55786000
1724451300000,64350.17000000,64364.89000000,64279.10000000,64332.21000000,79.21807000
1724451600000,64332.21000000,64460.41000000,64277.88000000,64446.01000000,90.32491000
1724451900000,64444.00000000,64676.42000000,64375.98000000,64616.03000000,265.46837000
1724452200000,64616.02000000,64955.00000000,64527.27000000,64843.91000000,265.55791000
1724452500000,64843.91000000,64843.93000000,64642.71000000,64769.69000000,195.58804000
1724452800000,64769.69000000,64769.69000000,64537.76000000,64539.79000000,135.92839000
1724453100000,64539.80000000,64567.37000000,64452.45000000,64471.64000000,115.39685000
1724453400000,64471.64000000,64527.28000000,64393.00000000,64409.99000000,96.75452000
1724453700000,64409.99000000,64413.99000000,63850.00000000,64084.96000000,383.73156000
1724454000000,64084.95000000,64258.60000000,64084.95000000,64176.00000000,127.49129000
1724454300000,64176.00000000,64184.00000000,64104.31000000,64155.99000000,66.51548000
1724454600000,64155.99000000,64182.22000000,64142.23000000,64174.99000000,73.16976000
1724454900000,64174.99000000,64303.98000000,64156.71000000,64302.08000000,75.81338000
1724455200000,64302.08000000,64318.93000000,64172.40000000,64172.41000000,187.10661000
1724455500000,64172.42000000,64172.42000000,64014.36000000,64099.36000000,444.66803000
1724455800000,64099.99000000,64117.37000000,64031.91000000,64057.51000000,100.27923000
1724456100000,64057.51000000,64075.70000000,64043.27000000,64043.27000000,61.28077000
